*** Next ***
99 13 100414 7732185
273.35	-1	1	-1	0.0090066551251	2005 vrb fen 0
283.15	-1	1	-1	0.00686912829318	2005 vrb fen 0
293.15	-1	1	-1	0.00577094631208	2005 vrb fen 0
303.15	-1	1	-1	0.00520552950036	2005 vrb fen 0
313.15	-1	1	-1	0.00476307675459	2005 vrb fen 0
323.15	-1	1	-1	0.00456881375193	2005 vrb fen 0
333.15	-1	1	-1	0.00476307675459	2005 vrb fen 0
343.15	-1	1	-1	0.00512618904095	2005 vrb fen 0
353.15	-1	1	-1	0.00520552950036	2005 vrb fen 0
363.15	-1	1	-1	0.00587159279382	2005 vrb fen 0
371.15	-1	1	-1	0.00631172638246	2005 vrb fen 0
298.136	101	1	-1	0.00459312565169	1933 but tho 0
293.138	101.325	1	-1	0.0046	1945 add & 0
298.136	98	1	-1	0.00529800359902	1949 han fu 0
293.138	101	1	-1	0.00415344339247	1954 hyd lan 0
298.136	101.325	1	-1	0.0046	1958 kin ish 0
303.134	101.325	1	-1	0.00415	1965 rat dod 0
288.146555	101.33	1	-1	0.00477430099084	1973 voc pet 1
298.14437	101.325	1	-1	0.00496228607578	1978 ryt hus 0
298.14437	101	1	-1	0.005371781079	1980 mas pem 0
298.14437	101.3	1	-1	0.00242594387944	1982 tew mil 0
298.15	101.325	1	-1	0.00534334200067	1992 dal car 0
298.15	101.325	1	-1	0.00534334200067	1995 dal & 0
298.15	101.325	1	-1	0.00438578326473	1999 gom rui 1
298.2	101	1	-1	0.00639154595269	2000 toc uch 0
333.2	101	1	-1	0.0056106255395	2000 toc uch 0
343.2	101	1	-1	0.00612059744878	2000 toc uch 0
298.15	500	1	-1	0.004	2010 ghi coq 0
323.15	500	1	-1	0.0036	2010 ghi coq 0
293.15	101	1	-1	0.0045126885286	2012 shc kop 0
*** Next ***
99 13 71432 7732185
313.140055	-1	1	0.99499	-1	1983 tso wil 0
373.12437	-1	1	0.9792	-1	1983 tso wil 0
423.11437	-1	1	0.9287	-1	1983 tso wil 0
473.11	-1	1	0.815	-1	1983 tso wil 0
313.140055	-1	1	0.99529	-1	1983 tso wil 0
373.12437	-1	1	0.9819	-1	1983 tso wil 0
313.140055	-1	1	-1	0.0004435	1983 tso wil 0
373.12437	-1	1	-1	0.000949	1983 tso wil 0
423.11437	-1	1	-1	0.00242	1983 tso wil 0
473.11	-1	1	-1	0.0054	1983 tso wil 0
298.136	101	1	-1	0.000165695656061	1898 her & 0
296.1368	101	1	0.997360379103	-1	1911 gro & 0
313.13	101	1	0.995075627137	-1	1911 gro & 0
328.1255	101	1	0.992070336901	-1	1911 gro & 0
339.124	101	1	0.98903633134	-1	1911 gro & 0
350.1233	101	1	0.985549955041	-1	1911 gro & 0
294.1376	101	1	0.998008471656	-1	1921 cli & 1
299.73536	101	1	0.997576338019	-1	1921 cli & 1
315.1294	101	1	0.996199752969	-1	1921 cli & 1
328.1255	101	1	0.995122964723	-1	1921 cli & 1
278.54676	101	1	0.998527412176	-1	1923 hil & 0
288.141	101	1	0.997662741722	-1	1923 hil & 0
288.141	101	1	0.997662741722	-1	1923 hil & 0
298.136	101	1	0.99679922226	-1	1923 hil & 0
298.136	101	1	0.996885522477	-1	1923 hil & 0
310.631	101	1	0.994903519633	-1	1923 hil & 0
310.631	101	1	0.995118661163	-1	1923 hil & 0
323.127	101	1	0.993485376561	-1	1923 hil & 0
323.127	101	1	0.993099149307	-1	1923 hil & 0
330.62475	101	1	0.992156008725	-1	1923 hil & 0
330.62475	101	1	0.991899027337	-1	1923 hil & 0
338.124	101	1	0.9901884273	-1	1923 hil & 0
338.124	101	1	0.989761485004	-1	1923 hil & 0
338.124	101	1	0.990359283388	-1	1923 hil & 0
342.624	101	1	0.988610151212	-1	1923 hil & 0
283.144	101.325	1	0.997793492266	0.000403430004414	1929 usp & 0
295.1372	101.325	1	0.997137748721	0.000429929721074	1929 usp & 0
283.144	101.325	1	0.99805	-1	1930 ros wal 0
293.138	101.325	1	0.99752	-1	1930 ros wal 0
303.134	101.325	1	0.99678	-1	1930 ros wal 0
313.13	101.325	1	0.99588	-1	1930 ros wal 0
323.127	101.325	1	0.99452	-1	1930 ros wal 0
333.124	101.325	1	0.99295	-1	1930 ros wal 0
282.6443	101.325	1	0.9985	-1	1932 tar pol 1
287.6413	101.325	1	0.9982	-1	1932 tar pol 1
295.637	101.325	1	0.9974	-1	1932 tar pol 1
305.1332	101.325	1	0.9965	-1	1932 tar pol 1
313.13	101.325	1	0.9956	-1	1932 tar pol 1
329.1252	101.325	1	0.9922	-1	1932 tar pol 1
340.624	101.325	1	0.9892	-1	1932 tar pol 1
346.1237	101.325	1	0.9871	-1	1932 tar pol 1
278.54676	101.325	1	0.9985	-1	1933 rob & 5
293.138	101.325	1	0.9974	0.0002	1938 nii & 1
283.144	101.325	1	0.9983	-1	1941 ber & 1
293.138	101.325	1	0.9977	-1	1941 ber & 1
303.134	101.325	1	0.9971	-1	1941 ber & 1
313.13	101.325	1	0.9964	-1	1941 ber & 1
323.127	101.325	1	0.9951	-1	1941 ber & 1
288.141	101	1	0.995678363919	0.000230802045371	1943 bri com 0
303.134	101	1	0.995678363919	0.000230802045371	1943 bri com 0
318.1285	101	1	0.995678363919	0.000230802045371	1943 bri com 0
297.83612	101.325	1	0.99704	-1	1943 sta jef 0
314.52958	101.325	1	0.99477	-1	1943 sta jef 0
317.1288	101.325	1	0.99412	-1	1943 sta jef 0
323.52688	101.325	1	0.99303	-1	1943 sta jef 0
331.32454	101.325	1	0.99109	-1	1943 sta jef 0
331.62445	101.325	1	0.99059	-1	1943 sta jef 0
344.1239	101.325	1	0.98726	-1	1943 sta jef 0
283.09403	101.33	1	0.998696700805	-1	1948 bla jor 0
293.138	101.33	1	0.998157401437	-1	1948 bla jor 0
293.138	101.33	1	0.998071725426	-1	1948 bla jor 0
299.1356	101.33	1	0.998757545613	-1	1948 bla jor 0
298.136	101	1	0.997403565134	0.000415699742042	1950 gri che 0
323.127	101	1	0.993657107201	0.000508234088551	1950 gri che 0
295.83692	101.325	1	0.997394	-1	1951 sta joh 0
303.6338	101.325	1	0.996326	-1	1951 sta joh 0
306.1328	101.325	1	0.996216	-1	1951 sta joh 0
313.72982	101.325	1	0.994959	-1	1951 sta joh 0
315.02943	101.325	1	0.994847	-1	1951 sta joh 0
319.02823	101.325	1	0.993936	-1	1951 sta joh 0
325.02643	101.325	1	0.993098	-1	1951 sta joh 0
325.32634	101.325	1	0.992922	-1	1951 sta joh 0
326.32604	101.325	1	0.992789	-1	1951 sta joh 0
327.82559	101.325	1	0.992479	-1	1951 sta joh 0
334.024	101.325	1	0.990706	-1	1951 sta joh 0
338.424	101.325	1	0.9895	-1	1951 sta joh 0
340.324	101.325	1	0.98879	-1	1951 sta joh 0
346.32368	101.325	1	0.98698	-1	1951 sta joh 0
298.136	101.32	1	0.9969	0.00042	1952 don bar 0
298.136	101	1	0.997264783697	-1	1957 win joh 0
282.424432	101.325	1	0.998217	-1	1958 pav & 0
293.138	101.325	1	0.997408	-1	1958 pav & 0
293.138	101.325	1	0.997371	-1	1958 pav & 0
303.303932	101.325	1	0.996403	-1	1958 pav & 0
313.279955	101.325	1	0.995155	-1	1958 pav & 0
323.097009	101.325	1	0.993433	-1	1958 pav & 0
333.02403	101.325	1	0.991343	-1	1958 pav & 0
338.124	101.325	1	0.99027	-1	1958 pav & 0
293.138	101.325	1	0.9978	-1	1960 cad dav 0
293.138	101	1	0.99783558366	0.000184613207047	1960 tet nog 1
298.136	101.325	1	0.997187565138	-1	1963 jon mon 0
303.134	101.325	1	0.99677907563	-1	1963 jon mon 0
308.132	101.325	1	0.996268437883	-1	1963 jon mon 0
293.138	101	1	0.997697306426	-1	1963 sch & 2
273.15	101.32	1	0.998272214567	-1	1965 eng pla 0
283.144	101.32	1	0.998068993339	-1	1965 eng pla 0
293.138	101.32	1	0.997481307237	-1	1965 eng pla 0
303.134	101.32	1	0.996760390911	-1	1965 eng pla 0
313.13	101.32	1	0.995902380525	-1	1965 eng pla 0
323.127	101.32	1	0.994916426108	-1	1965 eng pla 0
298.136	101.325	1	0.99691	-1	1966 mas gen 0
282.584336	101	1	0.998084124642	-1	1966 mou thu 0
288.121012	101	1	0.997705083738	-1	1966 mou thu 0
293.23796	101	1	0.997234292347	-1	1966 mou thu 0
297.676184	101	1	0.996859631206	-1	1966 mou thu 0
302.654192	101	1	0.996333399525	-1	1966 mou thu 0
308.012048	101	1	0.995604713844	-1	1966 mou thu 0
313.189982	101	1	0.994912984356	-1	1966 mou thu 0
316.908866	101	1	0.994242621998	-1	1966 mou thu 0
322.577165	101	1	0.993225291503	-1	1966 mou thu 0
303.134	101	1	0.996971834184	0.000461959784958	1966 pli tre 2
308.132	101.325	1	0.99581	-1	1967 gre chr 0
358.9773	170	1	0.986	-1	1968 bur bra 0
384.972	340	1	0.973	-1	1968 bur bra 0
412.9664	690	1	0.955	-1	1968 bur bra 0
303.143055	101	1	0.997714589468	-1	1970 ben nau 1
288.116564	101.32	1	0.997692985737	-1	1973 kar & 0
291.085782	101.32	1	0.99744113932	-1	1973 kar & 0
293.19536	101.32	1	0.997267970656	-1	1973 kar & 0
296.09478	101.32	1	0.99702923783	-1	1973 kar & 0
298.04439	101.32	1	0.996864809378	-1	1973 kar & 0
301.113664	101.32	1	0.996526589065	-1	1973 kar & 0
303.09307	101.32	1	0.996309686028	-1	1973 kar & 0
305.102467	101.32	1	0.996041137347	-1	1973 kar & 0
308.201537	101.32	1	0.995587917632	-1	1973 kar & 0
298.14437	101	1	0.9970106782	0.000405293197011	1973 pol lu 0
283.148055	101.325	1	0.99809	-1	1974 gol & 0
288.146555	101.325	1	0.99774	-1	1974 gol & 0
293.14537	101.325	1	0.99733	-1	1974 gol & 0
298.14437	101.325	1	0.99686	-1	1974 gol & 0
303.143055	101.325	1	0.99645	-1	1974 gol & 0
308.141555	101.325	1	0.99577	-1	1974 gol & 0
313.140055	101.325	1	0.99524	-1	1974 gol & 0
293.14537	101.325	1	0.9976	0.0004	1976 bud les 10
293.14537	101.325	1	0.9974	0.0004	1976 bud les 11
303.143055	101	1	0.995678363919	-1	1976 tar pur 0
303.143055	101.325	1	0.9965	-1	1978 sin sah 0
293.14537	101.325	1	0.99746	0.0004133	1979 bit ged 0
313.140055	101.325	1	0.99692	0.0004676	1979 bit ged 0
333.13437	101.325	1	0.99628	0.0005641	1979 bit ged 0
297.9944	101.3	1	0.99783558366	0.000415699742042	1979 coc dia 0
374.12417	287	1	0.97865	0.00102	1986 and pra 0
397.91941	577	1	0.96342	0.0014	1986 and pra 0
323.137055	101	1	0.993528304946	0.000531376590162	1989 ple kuz 0
333.13437	101	1	0.991813389591	0.000577672297136	1989 ple kuz 0
293.14537	101	1	0.997403565134	0.000415699742042	1989 ple kuz 0
303.143055	101	1	0.996540390522	0.000438827981327	1989 ple kuz 0
313.140055	101	1	0.994817483037	0.000485095153758	1989 ple kuz 0
293.14537	101	1	0.99783558366	-1	1989 ple kuz 0
333.13437	101	1	0.991385371144	-1	1989 ple kuz 0
303.143055	101	1	0.996109233863	0.00430442593095	1989 raj ren 1
293.15	101.3	1	0.995729344747	0.000401719074148	1992 coo kha 0
308.15	101.3	1	0.993727443908	-1	1992 coo kha 0
323.15	101.3	1	0.992021039876	0.000408274348729	1992 coo kha 0
303.15	101.3	1	-1	0.00039150414088	1992 coo kha 0
313.15	101.3	1	-1	0.000396939066188	1992 coo kha 0
303.15	100	1	0.99616	0.000424	1994 che wag 0
313.15	100	1	0.99526	0.000464	1994 che wag 0
323.15	100	1	0.99277	0.00051	1994 che wag 0
333.15	150	1	0.9905	0.000565	1994 che wag 0
343.15	250	1	0.9878	0.000625	1994 che wag 0
353.15	250	1	0.9846	0.000699	1994 che wag 0
363.15	350	1	0.9793	0.0008	1994 che wag 0
373.15	350	1	0.9735	0.00095	1994 che wag 0
293.15	101	1	0.998	-1	1995 abr & 0
303.15	101.325	1	0.998267890049	0.000461959784958	2001 gra bon 0
300.15	101	1	0.996781963595	0.000418012405598	2002 yan dua 0
279.15	5.8	1	0.99832	0.000406	2003 jou mat 1
288.15	9.5	1	0.99777	0.000408	2003 jou mat 1
288.15	9.5	1	0.99766	-1	2003 jou mat 1
298.15	16	1	0.9968	0.000406	2003 jou mat 1
298.15	16	1	0.9968	-1	2003 jou mat 1
313.15	32	1	0.99508	0.000441	2003 jou mat 1
333.15	70	1	0.99099	0.000531	2003 jou mat 1
343.15	104	1	0.9887	0.00061	2003 jou mat 1
353.15	146	1	0.9843	0.000673	2003 jou mat 1
363.15	205	1	0.9796	0.000759	2003 jou mat 1
373.15	280	1	0.9742	0.000879	2003 jou mat 1
398.15	565	1	0.9539	0.00132	2003 jou mat 1
413.15	830	1	0.937	0.00179	2003 jou mat 1
299	204	1	0.9968	-1	2008 nee wag 0
324.3	139	1	0.9936	0.000468	2008 nee wag 0
350.2	271	1	0.9874	0.000661	2008 nee wag 0
376.2	443	1	0.9783	0.001	2008 nee wag 0
400.3	638	1	0.9617	0.00152	2008 nee wag 0
299.1	194	1	-1	0.000413	2008 nee wag 0
426.1352	-1	1	-1	0.00295018264405	1963 gus par 4
451.1442	-1	1	-1	0.00439246725818	1963 gus par 4
477.1546	-1	1	-1	0.00664822743609	1963 gus par 4
498.1625	-1	1	-1	0.00866493021221	1963 gus par 4
514.1683	-1	1	-1	0.0102059839921	1963 gus par 4
527.1722	-1	1	-1	0.011564282222	1963 gus par 4
293.14537	-1	1	-1	0.00040252695284	1982 tho new 1
273.15	101.325	1	-1	0.000353	1922 hil & 1
373.17401	101.325	1	-1	0.0004	1923 jae & 0
423.18402	101.325	1	-1	0.0013	1923 jae & 0
473.20302	101.325	1	-1	0.0049	1923 jae & 0
523.221015	101.325	1	-1	0.0183	1923 jae & 0
558.23101	101.325	1	-1	0.0263	1923 jae & 0
573.234005	101.325	1	-1	0.0359	1923 jae & 0
298.18598	101.325	1	-1	0.000142	1924 mil & 1
303.134	101.32	1	-1	0.000426773286798	1931 gro say 0
293.138	101	1	-1	0.000438827981327	1935 doo & 0
303.134	101.325	1	-1	0.000425	1938 say stu 0
308.132	101.325	1	-1	0.000438	1938 say stu 0
298.18598	101.325	1	-1	0.0002	1947 ste opp 0
289.19037	101.325	1	-1	0.000335	1948 dur & 1
298.136	101.325	1	-1	0.000402	1949 and kee 0
298.18598	101.325	1	-1	0.00022	1949 boo eve 0
333.174	101.325	1	-1	0.00039	1949 boo eve 0
275.1488	101.325	1	-1	0.000431	1950 kle & 1
298.18598	101.325	1	-1	0.000348	1951 mcb lis 0
298.18598	101.325	1	-1	0.0004091	1952 mcd lon 0
298.136	101.325	1	-1	0.000396	1952 mor bil 0
293.138	101.325	1	-1	0.000316	1956 hay sas 0
298.136	101.325	1	-1	0.000416	1956 hay sas 0
278.74664	101.325	1	-1	0.000402	1958 arn pla 0
279.84598	101.325	1	-1	0.000402	1958 arn pla 0
282.1446	101.325	1	-1	0.000399	1958 arn pla 0
285.6425	101.325	1	-1	0.000397	1958 arn pla 0
288.141	101.325	1	-1	0.000399	1958 arn pla 0
293.138	101.325	1	-1	0.000395	1958 arn pla 0
293.73776	101.325	1	-1	0.000397	1958 arn pla 0
297.93608	101.325	1	-1	0.000395	1958 arn pla 0
298.03604	101.325	1	-1	0.000402	1958 arn pla 0
300.43508	101.325	1	-1	0.000402	1958 arn pla 0
303.134	101.325	1	-1	0.000409	1958 arn pla 0
303.134	101.325	1	-1	0.000406	1958 arn pla 0
308.132	101.325	1	-1	0.00042	1958 arn pla 0
313.03004	101.325	1	-1	0.000434	1958 arn pla 0
318.1285	101.325	1	-1	0.000455	1958 arn pla 0
318.1285	101.325	1	-1	0.000453	1958 arn pla 0
322.92706	101.325	1	-1	0.000471	1958 arn pla 0
327.62565	101.325	1	-1	0.000497	1958 arn pla 0
332.92406	101.325	1	-1	0.000522	1958 arn pla 0
337.924	101.325	1	-1	0.000557	1958 arn pla 0
342.124	101.325	1	-1	0.000567	1958 arn pla 0
298.136	101.325	1	-1	0.000406	1958 bra huf 0
273.94952	101.325	1	-1	0.000425	1959 ale & 2
282.54436	101.325	1	-1	0.000413	1959 ale & 2
289.93992	101.325	1	-1	0.000409	1959 ale & 2
297.1364	101.325	1	-1	0.000416	1959 ale & 2
304.1336	101.325	1	-1	0.000423	1959 ale & 2
311.1308	101.325	1	-1	0.00045	1959 ale & 2
317.82859	101.325	1	-1	0.000469	1959 ale & 2
324.62655	101.325	1	-1	0.000494	1959 ale & 2
331.92436	101.325	1	-1	0.00054	1959 ale & 2
338.524	101.325	1	-1	0.000594	1959 ale & 2
290.18977	101.325	1	-1	0.000395	1963 fra gen 0
295.18718	101.325	1	-1	0.000397	1963 fra gen 0
299.18558	101.325	1	-1	0.000399	1963 fra gen 0
302.18438	101.325	1	-1	0.000402	1963 fra gen 0
305.18318	101.325	1	-1	0.000412	1963 fra gen 0
308.18198	101.325	1	-1	0.00042	1963 fra gen 0
313.679835	101.325	1	-1	0.000439	1963 fra gen 0
315.179385	101.325	1	-1	0.00044	1963 fra gen 0
317.178785	101.325	1	-1	0.000445	1963 fra gen 0
319.178185	101.325	1	-1	0.000457	1963 fra gen 0
324.176685	101.325	1	-1	0.000478	1963 fra gen 0
329.175185	101.325	1	-1	0.000503	1963 fra gen 0
334.174	101.325	1	-1	0.000531	1963 fra gen 0
336.174	101.325	1	-1	0.000542	1963 fra gen 0
298.136	101.325	1	-1	0.000410343109438	1963 mca & 0
293.138	101.325	1	-1	0.00048486378242	1963 udo ale 0
303.134	101.325	1	-1	0.000523970601526	1963 udo ale 0
313.62985	101.325	1	-1	0.000573042084075	1963 udo ale 0
317.62865	101.325	1	-1	0.000598046930822	1963 udo ale 0
329.62505	101.325	1	-1	0.000664978531316	1963 udo ale 0
333.124	101.325	1	-1	0.000693010656782	1963 udo ale 0
338.124	101.325	1	-1	0.000737038602069	1963 udo ale 0
352.62305	101.325	1	-1	0.000862009185963	1963 udo ale 0
298.136	101.325	1	-1	0.000419395196928	1964 dea der 0
333.124	101.325	1	-1	0.000560239775675	1964 dea der 0
373.124	101.325	1	-1	0.00093813446997	1964 dea der 0
298.136	101	1	-1	0.000410343109438	1966 mca & 0
298.136	101.325	1	-1	0.0004	1966 tah gri 0
298.136	101.325	1	-1	0.000501	1967 wor & 0
294.14517	101.32	1	-1	0.000401125614824	1972 che cal 0
278.159268613	101.325	1	-1	0.0004776	1972 pie lia 0
288.056582	101.325	1	-1	0.0004792	1972 pie lia 0
293.055388	101.325	1	-1	0.0004809	1972 pie lia 0
298.154368	101.325	1	-1	0.0004815	1972 pie lia 0
308.251522	101.325	1	-1	0.0004848	1972 pie lia 0
318.848342	101.325	1	-1	0.0005304	1972 pie lia 0
298.19436	100	1	-1	0.000421	1973 bra dew 0
318.18854	100	1	-1	0.000499	1973 bra dew 0
328.18554	100	1	-1	0.000549	1973 bra dew 0
298.14437	101.325	1	-1	0.000407	1973 lei mac 0
277.649343066	101.325	1	-1	0.000425	1974 bro was 0
279.449080292	101.325	1	-1	0.000427	1974 bro was 0
280.248925	101.325	1	-1	0.000418	1974 bro was 0
282.148355	101.325	1	-1	0.000418	1974 bro was 0
284.947515	101.325	1	-1	0.000409	1974 bro was 0
285.247425	101.325	1	-1	0.000409	1974 bro was 0
288.246525	101.325	1	-1	0.000414	1974 bro was 0
291.04579	101.325	1	-1	0.000414	1974 bro was 0
293.24535	101.325	1	-1	0.000407	1974 bro was 0
297.9944	101.325	1	-1	0.00044	1974 ves & 0
298.14437	101.325	1	-1	0.000237486792709	1975 kra gub 0
298.14437	101.325	1	-1	0.000411	1975 mac shi 0
298.14437	101	1	-1	0.000412174165808	1975 sad kit 2
298.14437	101.325	1	-1	0.000401824509013	1976 pri & 0
328.135555	101.325	1	-1	0.000920704701575	1976 pri & 0
347.830645	101.325	1	-1	0.00149913928258	1976 pri & 0
298.14437	101	1	-1	0.000322770046556	1976 was bro 0
293.14537	101.325	1	-1	0.000194	1977 kor are 0
303.143055	101	1	-1	0.000413	1977 lya kal 0
298.19436	101.325	1	-1	0.000194275692318	1978 kor are 0
298.14437	101.325	1	-1	0.000413	1978 may was 0
293.19536	101.325	1	-1	0.000401	1979 ben wil 0
283.19804	101.325	1	-1	0.000375	1979 ben wil 0
293.14537	101.33	1	-1	0.000394887373518	1979 fre chi 0
298.14437	101	1	-1	0.000405304550807	1980 ban yal 0
298.19436	101.325	1	-1	0.000421	1980 ben wil 0
298.14437	101	1	-1	0.000439854529085	1980 mas pem 0
278.149270073	101.325	1	-1	0.000373	1982 san ara 0
288.146555	101.325	1	-1	0.000365	1982 san ara 0
298.14437	101.325	1	-1	0.000374	1982 san ara 0
308.141555	101.325	1	-1	0.000394	1982 san ara 0
318.138555	101.325	1	-1	0.000415	1982 san ara 0
298.19436	101.325	1	-1	0.0004187	1983 jan yan 0
273.349970803	101.32	1	-1	0.0004232	1983 may was 0
279.349094891	101.32	1	-1	0.0004159	1983 may was 0
284.147755	101.32	1	-1	0.0004147	1983 may was 0
287.146855	101.32	1	-1	0.000408	1983 may was 0
290.04599	101.32	1	-1	0.0004062	1983 may was 0
291.74565	101.32	1	-1	0.0004073	1983 may was 0
298.14437	101.32	1	-1	0.0004129	1983 may was 0
298.94421	101.32	1	-1	0.0004193	1983 may was 0
298.14437	101.325	1	-1	0.000373	1984 san ara 0
303.153052	101	1	-1	0.000419043994468	1985 hus car 0
298.14437	101.325	1	-1	0.00041436403339	1985 mil was 0
298.19436	101.325	1	-1	0.000418	1986 lo tse 0
283.148055	101	1	-1	0.000420787648906	1987 how mul 0
293.14537	101	1	-1	0.000415699742042	1987 how mul 0
303.143055	101	1	-1	0.000432351715077	1987 how mul 0
298.14437	101	1	-1	0.00037450640006	1987 san miy 0
298.14437	101	1	-1	0.000401680910891	1987 san miy 0
298.19436	101.325	1	-1	0.000391	1988 kee hof 0
298.14437	100	1	-1	0.000433	1989 saw kit 0
295.15	101	1	-1	0.00037670231795	1991 eco vim 0
298.15	101.325	1	-1	0.000430027105672	1995 dal & 0
298.15	101.32	1	-1	0.000401573174202	1997 zou han 0
303.15	101.32	1	-1	0.000428573246221	1997 zou han 0
308.15	101.32	1	-1	0.000455571859686	1997 zou han 0
313.15	101.32	1	-1	0.000484368773197	1997 zou han 0
283.1	101	1	-1	0.000388464748077	1999 bre san 0
293.15	101	1	-1	0.000396153431497	1999 bre san 0
298.15	101	1	-1	0.00039304173595	1999 bre san 0
303.15	101	1	-1	0.00039150414088	1999 bre san 0
313.15	101	1	-1	0.000430211953227	1999 bre san 0
298	100	1	-1	0.0004	2000 mil haw 1
303	101	1	-1	0.000441141001281	2001 bod kri 0
298	101	1	-1	0.000408	2001 doh fen 0
298	71	1	-1	0.000144578994298	2003 val heg 0
298	92	1	-1	0.000233342844202	2003 val heg 0
298	113	1	-1	0.000308200227507	2003 val heg 0
298	136	1	-1	0.00037292189308	2003 val heg 0
298	160	1	-1	0.0004436853644	2003 val heg 0
298	159	1	-1	0.000556605980669	2003 val heg 0
298	160	1	-1	0.000697181172031	2003 val heg 0
298.11	525.4	1	-1	0.000398	2003 val heg 0
313.19	517.7	1	-1	0.000458	2003 val heg 0
373.11	513.7	1	-1	0.000916	2003 val heg 0
393.09	496	1	-1	0.00116	2003 val heg 0
393.1	720	1	-1	0.00126	2003 val heg 0
308.95	101.325	1	-1	0.000407443268036	2004 ati gru 0
313.25	101.325	1	-1	0.000424734746452	2004 ati gru 0
318.25	101.325	1	-1	0.000447524875739	2004 ati gru 0
323.15	101.325	1	-1	0.00047067439149	2004 ati gru 0
*** Next ***
99 13 75092 7732185
273.15	101.315	1	0.996	-1	1941 sta & 0
298.136	101.315	1	0.99212	-1	1941 sta & 0
303.134	101.315	1	0.99075	-1	1941 sta & 0
293.138	101.325	1	-1	0.00413	1941 sta & 0
298.136	101.32	1	0.990752129884	0.00282945450647	1943 mcg & 0
263.158	101.325	1	0.997365506321	-1	1943 mcg & 0
273.15	101.325	1	0.99628664777	0.00431038814309	1943 mcg & 0
283.144	101.325	1	0.994835438703	0.00348082619767	1943 mcg & 0
293.138	101.325	1	0.992967821576	0.00300284918846	1943 mcg & 0
298.136	101.325	1	0.990733952779	-1	1943 mcg & 0
303.134	101.325	1	0.990641046494	0.00276448843248	1943 mcg & 0
308.132	101.325	1	0.989341795661	0.00272119495068	1943 mcg & 0
253.166	101.325	1	0.998587302688	-1	1949 dav jag 0
263.158	101.325	1	0.998117102158	-1	1949 dav jag 0
273.15	101.325	1	0.99670859086	-1	1949 dav jag 0
283.144	101.325	1	0.995303206873	-1	1949 dav jag 0
293.138	101.325	1	0.993434208291	-1	1949 dav jag 0
303.134	101.325	1	0.99110571498	-1	1949 dav jag 0
313.13	101.325	1	0.987860214986	-1	1949 dav jag 0
298.136	101.325	1	0.9887	0.0042	1952 don bar 0
293.14537	101.325	1	0.992967821576	0.00127878526828	1970 sab kiy 0
303.143055	101.325	1	0.99110571498	0.00563054778273	1970 sab kiy 0
273.100015873	20	1	0.9953	0.006	1972 sad kom 0
298.14437	101	1	0.991570726351	0.00293780028816	1980 coc dia 1
298.14437	101.325	1	0.992888299298	-1	1981 oht kaz 0
292.59548	101.325	1	0.992	0.0052	1983 hue wor 0
332.83443	101.325	1	0.9786	0.0041	1983 hue wor 0
292.59548	101.325	1	0.992	-1	1983 hue wor 0
332.83443	101.325	1	0.9786	-1	1983 hue wor 0
293.24535	101.325	1	0.9902	0.0045	1987 nar hue 0
303.143055	101.325	1	0.9884	0.0045	1987 nar hue 0
313.300007	101.325	1	0.9855	0.004	1987 nar hue 0
332.83443	101.325	1	0.9786	0.0041	1987 nar hue 0
343.18204	101.325	1	0.9778	0.019	1987 nar hue 0
353.159046	101.325	1	0.971	0.027	1987 nar hue 0
363.136368	101.325	1	0.9645	0.0099	1987 nar hue 0
298.19436	101.325	1	0.991	0.0028	1988 rui gom 1
273.15	101.32	1	0.996146062571	0.00437609487182	1992 ste & 0
282.35	101.32	1	0.995022504437	0.00413532438739	1992 ste & 0
290.45	101.32	1	0.99366753092	0.00387314849241	1992 ste & 0
299.95	101.32	1	0.991291678361	0.00369864376234	1992 ste & 0
308.85	101.32	1	0.989805506082	0.00380768307501	1992 ste & 0
288.15	101	1	0.9975	0.0017	2011 mer has 1
293.15	101	1	0.9969	0.0021	2011 mer has 1
298.15	101	1	0.9966	0.0023	2011 mer has 1
301.15	101	1	0.9964	0.0025	2011 mer has 1
298.2	101.3	1	0.991570726351	0.00382950139332	2020 don sun 0
303.2	101.3	1	0.991570726351	0.00417906931588	2021 yan fan 0
293.14537	-1	1	-1	0.00279335435092	1982 tho new 1
273.15	101	1	-1	0.00510756505224	1906 rex & 0
283.144	101	1	-1	0.00457779248413	1906 rex & 0
293.138	101	1	-1	0.00431038814309	1906 rex & 0
303.134	101	1	-1	0.00424252433587	1906 rex & 0
293.138	101.325	1	-1	0.00259424845436	1920 sal & 0
303.134	101.325	1	-1	0.00416208465045	1936 van vle 0
293.138	101.32	1	-1	0.003502592308	1938 nii & 1
293.138	101.32	1	-1	0.00504922155912	1966 pec mar 0
303.134	101.32	1	-1	0.0052597960765	1966 pec mar 0
313.13	101.32	1	-1	0.00701195411504	1966 pec mar 0
298.19436	101.325	1	-1	0.0042	1969 kru gla 2
